What is Jag Mandir?,"Jag Mandir is a palace on an island in Lake Pichola, Udaipur. It is also called the Lake Garden Palace. Its construction was started in 1551 and completed by Maharana Jagat Singh I.","Jag Mandir, also called the Lake Garden Palace, is a palace built on an island in Lake Pichola in Udaipur, Rajasthan. Its construction is credited to three Maharanas of the Sisodia Rajputs of Mewar kingdom. Today, the palace is a luxurious hotel that welcomes tourists and visitors.",0.443733215332031,0.618748784065247,0.530607461929321,0.550580446153986,0.101771160960197,0.87262499332428,0.0256037600338459
What is Under The Sun Aquarium?,"Under The Sun Aquarium is the biggest public aquarium in India. It is located in Udaipur, Rajasthan. It hosts around 150 different species of fishes.",Under The Sun Aquarium is the biggest Public Aquarium in India and a tourist attraction in the City of Lakes. It was inaugurated on 21st October 2017 and plays host to around 150 different species of fishes.,0.501345157623291,0.620871841907501,0.561175405979157,0.589474512597338,0.00110159313771874,0.997808158397675,0.00109029072336853
Where is Betaab Valley located?,"Betaab Valley is in Anantnag district, Jammu and Kashmir, India. It is 15 kilometers from Pahalgam. It got its name from the film 'Betaab'.","Betaab Valley is located 15 kilometers from Pahalgam in the Anantnag district in Jammu and Kashmir. It is northeast of Pahalgam, between Pahalgam and Chandanwadi, and en route to Amarnath Temple Yatra. The valley got its name from the film Betaab.",0.507222652435303,0.77287745475769,0.637480676174164,0.721605639698094,0.00109435187187046,0.997740149497986,0.00116550107486546
What is Nigeen Lake?,"Nigeen Lake is a lake in Srinagar, Jammu and Kashmir, India. It is sometimes considered part of Dal Lake. It is connected to Dal Lake via a narrow strait.","Nigeen Lake is a mildly eutrophic lake located in Srinagar, Jammu and Kashmir, India. It is sometimes considered part of the Dal Lake and is connected to it via a narrow strait. It is also connected to the Khushal Sar and Gil Sar lakes via a channel known as Nallah Amir Khan.",0.492003321647644,0.888393580913544,0.683737814426422,0.723613260400436,0.00125172710977495,0.994455873966217,0.00429237727075815
What is Zoji La?,"Zoji La is a high mountain pass in the Himalayas, Ladakh, India. It connects the Kashmir Valley with the Drass and Suru valleys. It is located in the Drass region.","Zoji La is a high mountain pass in the Himalayas, located in the Indian union territory of Ladakh. It connects the Kashmir Valley to the Drass and Suru valleys and the Indus valley. The pass is situated in the Drass region.",0.757836878299713,0.886551737785339,0.821767628192902,0.848358687986846,0.00100425712298602,0.995989382266998,0.00300640985369682
What is Padmaja Naidu Himalayan Zoological Park?,"Padmaja Naidu Himalayan Zoological Park is a zoo in Darjeeling, West Bengal, India. It specializes in breeding animals adapted to alpine conditions. It has successful breeding programs for snow leopards and red pandas.","Padmaja Naidu Himalayan Zoological Park is a 67.56-acre zoo in Darjeeling, West Bengal, opened in 1958. With an average elevation of 7000 feet, it is the largest high-altitude zoo in India. The zoo specializes in breeding animals adapted to alpine conditions and has successful captive breeding programs for the snow leopard, Himalayan wolf, and red panda.",0.537748396396637,0.826646387577057,0.67901074886322,0.628116540024,0.000929545960389078,0.997810542583466,0.00125995534472168
Where is Tiger Hill located?,"Tiger Hill is located in Darjeeling, West Bengal, India. It offers a panoramic view of Mount Everest and Mount Kanchenjunga. It is a popular tourist spot.",Tiger Hill is located in Darjeeling in the Indian State of West Bengal. It is known for its panoramic views of Mount Everest and Mount Kanchenjunga. The hill is also renowned for its spectacular sunrise.,0.716675341129303,0.811096668243408,0.763880491256714,0.522407752638282,0.000727563048712909,0.997383892536163,0.00188861158676445
Where are the Chamundi Hills located?,"The Chamundi Hills are located 13 km east of Mysore, Karnataka, India. They have an average elevation of 1000 meters. These hills are a prominent landmark in the region.","The Chamundi Hills are located 13 km east of Mysore in Karnataka, India. The average elevation of the hills is 1000 metres. Mysore is also known as the Palace City.",0.751468658447266,0.772959172725678,0.762580156326294,0.605941137935098,0.0053576435893774,0.934966444969177,0.0596759282052517
What is the significance of the Mysore Palace?,The Mysore Palace is the official residence of the Wadiyar dynasty and the seat of the Kingdom of Mysore. It is located in the center of Mysore and faces the Chamundi Hills. It's a key historical and cultural site.,"The Mysore Palace is a historical palace and the official residence of the Wadiyar dynasty, located in the city of Mysore in Karnataka, India. It is known for its stunning blend of Indo-Saracenic and Dravidian architectural styles. During special occasions and the annual Dasara festival, the palace is illuminated, offering a captivating glimpse into the royal history of Mysore.",0.337405115365982,0.597987651824951,0.465429335832596,0.738496812063951,0.00068832712713629,0.976779878139496,0.0225318390876055
Where is Doddabetta located and what is its significance?,"Doddabetta is located in the Nilgiri Mountains, Tamil Nadu, and is the highest peak in the range at 2637 meters. It's a popular tourist attraction with road access to the summit. It is the fourth highest peak in South India.","Doddabetta is located 9 km from Ooty on the Ooty-Kotagiri Road in the Nilgiris District of Tamil Nadu, India. It is the highest mountain in the Nilgiri Mountains at 2637 meters. It is a popular tourist attraction with road access to the summit.",0.577595710754395,0.78032374382019,0.677657783031464,0.753700771688048,0.000866679823957384,0.997454464435577,0.00167883664835244
What is Ooty Lake and where is it located?,"Ooty Lake, also known as Ooty Boat House, is located in Ooty, Nilgiris district, Tamil Nadu. It covers an area of 65 acres and offers boating facilities. It is a major tourist attraction in Ooty.","Ooty Lake, also called Ooty boat house, is located in Ooty in the Nilgiris district, Tamil Nadu, India, and is 1 km from the Ooty bus stand. It covers an area of 65 acres. The boat house situated by the lake offers boating facilities to tourists and is a major tourist attraction.",0.735179245471954,0.884614408016205,0.809238135814667,0.684495038328186,0.000727322651073337,0.99764209985733,0.00163045746739954
What is the Pykara River known for?,The Pykara River is located 19 kilometers from Ooty in Tamil Nadu. It is considered very sacred by the Todas. The river rises at the Mukurthi peak and flows northwards.,"The Pykara River is considered very sacred by the Todas. It rises at the Mukurthi peak, flows northwards, and then turns to the west after reaching the edge of the plateau. The river is located 19 kilometers from Ooty in the Indian State of Tamil Nadu.",0.696465313434601,0.867552876472473,0.781088650226593,0.828797469058114,0.000622457591816783,0.997345507144928,0.00203214026987553
What animals can be found in Wayanad Wildlife Sanctuary?,"Wayanad Wildlife Sanctuary is located in Kerala, India and has various large wild animals like gaur, Asian elephant, deer, and tiger. Indian peafowl are very common. It is the second largest sanctuary in Kerala.","Various large wild animals are found in Wayanad Wildlife Sanctuary such as gaur, Asian elephants, deer, and tigers. There are also quite a few unusual birds in the sanctuary. In particular, Indian peafowl tend to be very common in the area.",0.521798193454742,0.571685075759888,0.547365725040436,0.464237430276061,0.000649059074930847,0.96516364812851,0.034187339246273
What is the Nilgiri Library known for?,"The Nilgiri Library is a 153-year-old institution on Commissioners Road with around 30,000 books. It includes documents, biographies, and old books. It has Gothic architecture and is one of India's oldest public libraries.","The Nilgiri Library is a 153-year-old institution with around 30,000 books, including documents, biographies, and old books. It's one of the oldest and finest public libraries in India, with certain features of Gothic architecture. Many book lovers are familiar with its history, and interest in becoming a member is rising.",0.621824622154236,0.813028752803803,0.716274619102478,0.64420705962256,0.000569318421185017,0.960037589073181,0.0393930077552795
What deities are worshipped at Meenakshi Temple?,"Meenakshi Temple is a historic Hindu temple in Madurai, Tamil Nadu. It is dedicated to Meenakshi (a form of Parvati) and Sundareshwar (a form of Shiva). The temple is at the center of the ancient temple city.","Meenakshi Temple is dedicated to Thirukamakottam udaya aaludaiya nachiyar Meenakshi, a form of Parvati, and her consort Sundareshwar, a form of Shiva. It is a Dravidian-style temple located in Madurai, Tamil Nadu. The temple attracts millions of pilgrims and tourists every year, especially during the Chithirai festival.",0.281654953956604,0.635274469852448,0.45356485247612,0.666856201986895,0.00219272053800523,0.74827915430069,0.249528110027313
What is the Kannan Devan Tea Plantation?,"The KDHP Tea Museum is an industry and history museum situated in Munnar, Kerala. It is also known as the Tata Tea Museum or Nalluthanni Estate. It is located in the Idukki district.","The Kannan Devan Tea Plantation is also known as the Tata Tea Museum or Nalluthanni Estate. It is an industry and history museum situated in Munnar, a town in the Idukki district of Kerala in South India.",0.626728296279907,0.767439663410187,0.696701347827911,0.81828081401749,0.0101865231990814,0.11826291680336,0.871550559997559
What is the significance of Pemayangtse Monastery?,"Pemayangtse Monastery is a Buddhist monastery near Pelling, Sikkim. Founded in 1647 by Lama Lhatsun Chempo, it is one of the oldest monasteries in Sikkim. It is also one of the most famous monasteries in Sikkim.","The Pemayangtse Monastery, founded in 1647 by Lama Lhatsun Chempo, is one of the oldest and premier monasteries in Sikkim, India. It started as a small Lhakhang and was subsequently enlarged. It is also the most famous monastery in Sikkim.",0.664510786533356,0.791216313838959,0.727600514888763,0.735042643078393,0.00180424773134291,0.880483627319336,0.11771210283041
Where is the Pobitora Wildlife Sanctuary located?,"Pobitora Wildlife Sanctuary is located on the southern bank of the Brahmaputra in Morigaon district, Assam, India. It provides grassland and wetland habitat for the Indian rhinoceros. It holds one of the largest Indian rhinoceros populations in Assam.","Pobitora Wildlife Sanctuary is located on the southern bank of the Brahmaputra in the Morigaon district in Assam, India. It is situated just 56 km from Guwahati. The sanctuary provides grassland and wetland habitat for the Indian rhinoceros.",0.74719363451004,0.822644352912903,0.785021483898163,0.795897743599711,0.00128484831657261,0.997635245323181,0.00107980624306947
